       -1.98	    -0.68318
       -1.97	     -0.6975
       -1.96	    -0.71153
       -1.95	    -0.72526
       -1.94	    -0.73869
       -1.93	    -0.75183
       -1.92	    -0.76466
       -1.91	    -0.77718
        -1.9	    -0.78939
       -1.89	    -0.80129
       -1.88	    -0.81287
       -1.87	    -0.82413
       -1.86	    -0.83507
       -1.85	    -0.84569
       -1.84	    -0.85598
       -1.83	    -0.86594
       -1.82	    -0.87556
       -1.81	    -0.88485
        -1.8	     -0.8938
       -1.79	    -0.90241
       -1.78	    -0.91067
       -1.77	    -0.91858
       -1.76	    -0.92615
       -1.75	    -0.93336
       -1.74	    -0.94021
       -1.73	     -0.9467
       -1.72	    -0.95283
       -1.71	    -0.95859
        -1.7	    -0.96399
       -1.69	    -0.96901
       -1.68	    -0.97366
       -1.67	    -0.97793
       -1.66	    -0.98182
       -1.65	    -0.98533
       -1.64	    -0.98846
       -1.63	    -0.99119
       -1.62	    -0.99353
       -1.61	    -0.99548
        -1.6	    -0.99703
       -1.59	    -0.99817
       -1.58	    -0.99892
       -1.57	    -0.99925
       -1.56	    -0.99918
       -1.55	     -0.9987
       -1.54	     -0.9978
       -1.53	    -0.99648
       -1.52	    -0.99474
       -1.51	    -0.99258
        -1.5	    -0.98999
       -1.49	    -0.98697
       -1.48	    -0.98352
       -1.47	    -0.97966
       -1.46	    -0.97538
       -1.45	    -0.97069
       -1.44	     -0.9656
       -1.43	     -0.9601
       -1.42	    -0.95421
       -1.41	    -0.94793
        -1.4	    -0.94127
       -1.39	    -0.93422
       -1.38	     -0.9268
       -1.37	    -0.91901
       -1.36	    -0.91086
       -1.35	    -0.90234
       -1.34	    -0.89347
       -1.33	    -0.88425
       -1.32	    -0.87468
       -1.31	    -0.86478
        -1.3	    -0.85453
       -1.29	    -0.84396
       -1.28	    -0.83307
       -1.27	    -0.82185
       -1.26	    -0.81031
       -1.25	    -0.79847
       -1.24	    -0.78632
       -1.23	    -0.77387
       -1.22	    -0.76113
       -1.21	    -0.74809
        -1.2	    -0.73477
       -1.19	    -0.72117
       -1.18	     -0.7073
       -1.17	    -0.69315
       -1.16	    -0.67874
       -1.15	    -0.66407
       -1.14	    -0.64914
       -1.13	    -0.63396
       -1.12	    -0.61854
       -1.11	    -0.60287
        -1.1	    -0.58697
       -1.09	    -0.57084
       -1.08	    -0.55448
       -1.07	    -0.53791
       -1.06	    -0.52111
       -1.05	    -0.50411
       -1.04	     -0.4869
       -1.03	    -0.46949
       -1.02	    -0.45189
       -1.01	    -0.43409
    -0.99998	    -0.41611
    -0.98998	    -0.39795
    -0.97998	    -0.37962
    -0.96998	    -0.36112
    -0.95998	    -0.34246
    -0.94998	    -0.32366
    -0.93998	    -0.30472
    -0.92998	    -0.28565
    -0.91998	    -0.26646
    -0.90998	    -0.24715
    -0.89998	    -0.22773
    -0.88998	    -0.20822
    -0.87998	    -0.18862
    -0.86998	    -0.16894
    -0.85998	    -0.14918
    -0.84998	    -0.12936
    -0.83998	    -0.10949
    -0.82998	   -0.089566
    -0.81998	   -0.069603
    -0.80998	   -0.049609
    -0.79998	   -0.029592
    -0.78998	  -0.0095612
    -0.77998	    0.010476
    -0.76998	    0.030512
    -0.75998	    0.050537
    -0.74998	    0.070543
    -0.73998	    0.090523
    -0.72998	     0.11047
    -0.71998	     0.13037
    -0.70998	     0.15022
    -0.69998	        0.17
    -0.68998	     0.18972
    -0.67998	     0.20937
    -0.66998	     0.22893
    -0.65998	     0.24839
    -0.64998	     0.26775
    -0.63998	     0.28701
    -0.62998	     0.30614
    -0.61998	     0.32515
    -0.60998	     0.34402
    -0.59998	     0.36275
    -0.58998	     0.38133
    -0.57998	     0.39974
    -0.56998	     0.41799
    -0.55998	     0.43607
    -0.54998	     0.45396
    -0.53998	     0.47165
    -0.52998	     0.48915
    -0.51998	     0.50643
    -0.50998	     0.52349
    -0.49998	     0.54033
    -0.48998	     0.55694
    -0.47998	     0.57331
    -0.46998	     0.58943
    -0.45998	     0.60531
    -0.44998	     0.62094
    -0.43998	     0.63631
    -0.42998	     0.65142
    -0.41998	     0.66627
    -0.40998	     0.68086
    -0.39998	     0.69517
    -0.38998	     0.70921
    -0.37998	     0.72297
    -0.36998	     0.73645
    -0.35998	     0.74964
    -0.34998	     0.76254
    -0.33998	     0.77515
    -0.32998	     0.78746
    -0.31998	     0.79946
    -0.30998	     0.81116
    -0.29998	     0.82255
    -0.28998	     0.83362
    -0.27998	     0.84438
    -0.26998	     0.85481
    -0.25998	     0.86492
    -0.24998	      0.8747
    -0.23998	     0.88414
    -0.22998	     0.89324
    -0.21998	       0.902
    -0.20998	     0.91041
    -0.19998	     0.91848
    -0.18998	     0.92619
    -0.17998	     0.93354
    -0.16998	     0.94052
    -0.15998	     0.94715
    -0.14998	      0.9534
    -0.13998	     0.95927
    -0.12998	     0.96477
    -0.11998	     0.96989
    -0.10998	     0.97462
   -0.099981	     0.97896
   -0.089981	      0.9829
   -0.079981	     0.98645
   -0.069981	     0.98959
   -0.059981	     0.99233
   -0.049981	     0.99466
   -0.039981	     0.99657
   -0.029981	     0.99807
   -0.019981	     0.99914
  -0.0099809	     0.99978
  1.9133e-05	           1
    0.010019	     0.99978
    0.020019	     0.99914
    0.030019	     0.99806
    0.040019	     0.99656
    0.050019	     0.99465
    0.060019	     0.99232
    0.070019	     0.98958
    0.080019	     0.98644
    0.090019	     0.98289
     0.10002	     0.97894
     0.11002	      0.9746
     0.12002	     0.96987
     0.13002	     0.96475
     0.14002	     0.95925
     0.15002	     0.95337
     0.16002	     0.94712
     0.17002	      0.9405
     0.18002	     0.93351
     0.19002	     0.92616
     0.20002	     0.91845
     0.21002	     0.91038
     0.22002	     0.90197
     0.23002	     0.89321
     0.24002	      0.8841
     0.25002	     0.87466
     0.26002	     0.86488
     0.27002	     0.85477
     0.28002	     0.84434
     0.29002	     0.83358
     0.30002	     0.82251
     0.31002	     0.81112
     0.32002	     0.79942
     0.33002	     0.78741
     0.34002	      0.7751
     0.35002	      0.7625
     0.36002	     0.74959
     0.37002	      0.7364
     0.38002	     0.72292
     0.39002	     0.70916
     0.40002	     0.69512
     0.41002	      0.6808
     0.42002	     0.66622
     0.43002	     0.65137
     0.44002	     0.63625
     0.45002	     0.62088
     0.46002	     0.60525
     0.47002	     0.58937
     0.48002	     0.57325
     0.49002	     0.55688
     0.50002	     0.54027
     0.51002	     0.52343
     0.52002	     0.50636
     0.53002	     0.48908
     0.54002	     0.47158
     0.55002	     0.45389
     0.56002	       0.436
     0.57002	     0.41793
     0.58002	     0.39967
     0.59002	     0.38126
     0.60002	     0.36268
     0.61002	     0.34395
     0.62002	     0.32507
     0.63002	     0.30607
     0.64002	     0.28693
     0.65002	     0.26768
     0.66002	     0.24832
     0.67002	     0.22885
     0.68002	     0.20929
     0.69002	     0.18965
     0.70002	     0.16993
     0.71002	     0.15014
     0.72002	     0.13029
     0.73002	     0.11039
     0.74002	    0.090446
     0.75002	    0.070467
     0.76002	     0.05046
     0.77002	    0.030435
     0.78002	      0.0104
     0.79002	  -0.0096379
     0.80002	   -0.029669
     0.81002	   -0.049686
     0.82002	   -0.069679
     0.83002	   -0.089642
     0.84002	    -0.10956
     0.85002	    -0.12944
     0.86002	    -0.14926
     0.87002	    -0.16901
     0.88002	     -0.1887
     0.89002	     -0.2083
     0.90002	    -0.22781
     0.91002	    -0.24722
     0.92002	    -0.26653
     0.93002	    -0.28572
     0.94002	    -0.30479
     0.95002	    -0.32373
     0.96002	    -0.34254
     0.97002	    -0.36119
     0.98002	    -0.37969
     0.99002	    -0.39802
           1	    -0.41618
        1.01	    -0.43416
        1.02	    -0.45196
        1.03	    -0.46956
        1.04	    -0.48697
        1.05	    -0.50418
        1.06	    -0.52118
        1.07	    -0.53797
        1.08	    -0.55455
        1.09	     -0.5709
         1.1	    -0.58703
        1.11	    -0.60293
        1.12	     -0.6186
        1.13	    -0.63402
        1.14	     -0.6492
        1.15	    -0.66412
        1.16	    -0.67879
        1.17	    -0.69321
        1.18	    -0.70735
        1.19	    -0.72123
         1.2	    -0.73483
        1.21	    -0.74814
        1.22	    -0.76118
        1.23	    -0.77392
        1.24	    -0.78637
        1.25	    -0.79852
        1.26	    -0.81036
        1.27	    -0.82189
        1.28	    -0.83311
        1.29	      -0.844
         1.3	    -0.85457
        1.31	    -0.86482
        1.32	    -0.87472
        1.33	    -0.88429
        1.34	     -0.8935
        1.35	    -0.90237
        1.36	    -0.91089
        1.37	    -0.91904
        1.38	    -0.92683
        1.39	    -0.93425
         1.4	    -0.94129
        1.41	    -0.94796
        1.42	    -0.95424
        1.43	    -0.96012
        1.44	    -0.96562
        1.45	    -0.97071
        1.46	     -0.9754
        1.47	    -0.97967
        1.48	    -0.98354
        1.49	    -0.98698
         1.5	       -0.99
        1.51	    -0.99259
        1.52	    -0.99475
        1.53	    -0.99649
        1.54	     -0.9978
        1.55	     -0.9987
        1.56	    -0.99918
        1.57	    -0.99925
        1.58	    -0.99892
        1.59	    -0.99817
         1.6	    -0.99702
        1.61	    -0.99547
        1.62	    -0.99352
        1.63	    -0.99118
        1.64	    -0.98844
        1.65	    -0.98532
        1.66	    -0.98181
        1.67	    -0.97792
        1.68	    -0.97364
        1.69	    -0.96899
         1.7	    -0.96397
        1.71	    -0.95857
        1.72	    -0.95281
        1.73	    -0.94668
        1.74	    -0.94018
        1.75	    -0.93333
        1.76	    -0.92612
        1.77	    -0.91855
        1.78	    -0.91064
        1.79	    -0.90238
         1.8	    -0.89377
        1.81	    -0.88482
        1.82	    -0.87553
        1.83	     -0.8659
        1.84	    -0.85594
        1.85	    -0.84565
        1.86	    -0.83503
        1.87	    -0.82409
        1.88	    -0.81282
        1.89	    -0.80124
         1.9	    -0.78934
        1.91	    -0.77713
        1.92	    -0.76461
        1.93	    -0.75178
        1.94	    -0.73864
        1.95	    -0.72521
        1.96	    -0.71148
        1.97	    -0.69745
        1.98	    -0.68313
        1.99	    -0.66851
           2	    -0.65362
        2.01	    -0.63844
        2.02	    -0.62298
        2.03	    -0.60726
        2.04	    -0.59127
        2.05	    -0.57504
        2.06	    -0.55856
        2.07	    -0.54185
        2.08	    -0.52491
        2.09	    -0.50775
         2.1	    -0.49039
        2.11	    -0.47282
        2.12	    -0.45505
        2.13	     -0.4371
        2.14	    -0.41897
        2.15	    -0.40067
        2.16	    -0.38221
        2.17	     -0.3636
        2.18	    -0.34484
        2.19	    -0.32594
         2.2	    -0.30691
        2.21	    -0.28776
        2.22	     -0.2685
        2.23	    -0.24914
        2.24	    -0.22967
        2.25	    -0.21012
        2.26	    -0.19049
        2.27	    -0.17079
        2.28	    -0.15102
        2.29	    -0.13119
         2.3	    -0.11132
        2.31	   -0.091407
        2.32	   -0.071463
        2.33	   -0.051495
        2.34	   -0.031511
        2.35	   -0.011521
        2.36	   0.0084693
        2.37	     0.02845
        2.38	    0.048414
        2.39	    0.068353
         2.4	    0.088259
        2.41	     0.10812
        2.42	     0.12794
        2.43	     0.14769
        2.44	     0.16739
        2.45	       0.187
        2.46	     0.20654
        2.47	     0.22598
        2.48	     0.24533
        2.49	     0.26457
         2.5	     0.28369
        2.51	      0.3027
        2.52	     0.32157
        2.53	     0.34031
        2.54	     0.35891
        2.55	     0.37737
        2.56	     0.39567
        2.57	     0.41381
        2.58	     0.43179
        2.59	      0.4496
         2.6	     0.46723
        2.61	     0.48468
        2.62	     0.50194
        2.63	     0.51901
        2.64	     0.53588
        2.65	     0.55254
        2.66	     0.56899
        2.67	     0.58523
        2.68	     0.60124
        2.69	     0.61702
         2.7	     0.63257
        2.71	     0.64787
        2.72	     0.66293
        2.73	     0.67774
        2.74	     0.69228
        2.75	     0.70656
        2.76	     0.72057
        2.77	     0.73431
        2.78	     0.74776
        2.79	     0.76092
         2.8	     0.77379
        2.81	     0.78636
        2.82	     0.79862
        2.83	     0.81057
        2.84	      0.8222
        2.85	      0.8335
        2.86	     0.84448
        2.87	     0.85512
        2.88	     0.86542
        2.89	     0.87537
         2.9	     0.88497
        2.91	      0.8942
        2.92	     0.90308
        2.93	     0.91158
        2.94	      0.9197
        2.95	     0.92744
        2.96	     0.93479
        2.97	     0.94174
        2.98	      0.9483
        2.99	     0.95445
           3	     0.96018
        3.01	      0.9655
        3.02	      0.9704
        3.03	     0.97488
        3.04	     0.97895
        3.05	     0.98261
        3.06	     0.98586
        3.07	     0.98871
        3.08	     0.99115
        3.09	     0.99318
         3.1	     0.99482
        3.11	     0.99605
        3.12	     0.99689
        3.13	     0.99734
        3.14	     0.99739
        3.15	     0.99705
        3.16	     0.99632
        3.17	      0.9952
        3.18	     0.99369
        3.19	     0.99181
         3.2	     0.98954
        3.21	     0.98689
        3.22	     0.98387
        3.23	     0.98047
        3.24	     0.97669
        3.25	     0.97255
        3.26	     0.96803
        3.27	     0.96315
        3.28	      0.9579
        3.29	     0.95228
         3.3	     0.94631
        3.31	     0.93998
        3.32	     0.93328
        3.33	     0.92624
        3.34	     0.91883
        3.35	     0.91108
        3.36	     0.90298
        3.37	     0.89452
        3.38	     0.88573
        3.39	     0.87658
         3.4	      0.8671
        3.41	     0.85728
        3.42	     0.84711
        3.43	     0.83662
        3.44	     0.82578
        3.45	     0.81462
        3.46	     0.80312
        3.47	      0.7913
        3.48	     0.77915
        3.49	     0.76668
         3.5	     0.75388
        3.51	     0.74077
        3.52	     0.72734
        3.53	      0.7136
        3.54	     0.69957
        3.55	     0.68524
        3.56	     0.67063
        3.57	     0.65574
        3.58	     0.64058
        3.59	     0.62516
         3.6	     0.60948
        3.61	     0.59356
        3.62	     0.57739
        3.63	     0.56099
        3.64	     0.54436
        3.65	      0.5275
        3.66	     0.51044
        3.67	     0.49317
        3.68	      0.4757
        3.69	     0.45804
         3.7	      0.4402
        3.71	     0.42217
        3.72	     0.40398
        3.73	     0.38562
        3.74	     0.36711
        3.75	     0.34845
        3.76	     0.32965
        3.77	     0.31071
        3.78	     0.29165
        3.79	     0.27246
         3.8	     0.25316
        3.81	     0.23376
        3.82	     0.21426
        3.83	     0.19466
        3.84	     0.17498
        3.85	     0.15523
        3.86	      0.1354
        3.87	     0.11551
        3.88	    0.095568
        3.89	    0.075574
         3.9	    0.055539
        3.91	    0.035469
        3.92	    0.015371
        3.93	   -0.004746
        3.94	   -0.024876
        3.95	   -0.045013
        3.96	   -0.065148
        3.97	   -0.085274
        3.98	    -0.10539
        3.99	    -0.12547
           4	    -0.14553
        4.01	    -0.16555
        4.02	    -0.18553
        4.03	    -0.20545
        4.04	     -0.2253
        4.05	    -0.24509
        4.06	    -0.26478
        4.07	    -0.28439
        4.08	     -0.3039
        4.09	     -0.3233
         4.1	    -0.34257
        4.11	    -0.36172
        4.12	    -0.38073
        4.13	     -0.3996
        4.14	    -0.41831
        4.15	    -0.43685
        4.16	    -0.45522
        4.17	    -0.47341
        4.18	     -0.4914
        4.19	     -0.5092
         4.2	    -0.52678
        4.21	    -0.54415
        4.22	    -0.56128
        4.23	    -0.57818
        4.24	    -0.59483
        4.25	    -0.61122
        4.26	    -0.62735
        4.27	    -0.64321
        4.28	    -0.65878
        4.29	    -0.67406
         4.3	    -0.68903
        4.31	     -0.7037
        4.32	    -0.71804
        4.33	    -0.73206
        4.34	    -0.74574
        4.35	    -0.75907
        4.36	    -0.77205
        4.37	    -0.78465
        4.38	    -0.79689
        4.39	    -0.80874
         4.4	     -0.8202
        4.41	    -0.83125
        4.42	     -0.8419
        4.43	    -0.85212
        4.44	    -0.86191
        4.45	    -0.87127
        4.46	    -0.88018
        4.47	    -0.88863
        4.48	    -0.89661
        4.49	    -0.90412
         4.5	    -0.91115
        4.51	    -0.91768
        4.52	    -0.92374
        4.53	    -0.92931
        4.54	    -0.93443
        4.55	    -0.93909
        4.56	    -0.94331
        4.57	    -0.94709
        4.58	    -0.95045
        4.59	    -0.95339
         4.6	    -0.95593
        4.61	    -0.95807
        4.62	    -0.95983
        4.63	    -0.96122
        4.64	    -0.96224
        4.65	     -0.9629
        4.66	    -0.96322
        4.67	     -0.9632
        4.68	    -0.96286
        4.69	     -0.9622
         4.7	    -0.96124
        4.71	    -0.95998
        4.72	    -0.95843
        4.73	    -0.95661
        4.74	    -0.95452
        4.75	    -0.95218
        4.76	    -0.94959
        4.77	    -0.94676
        4.78	     -0.9437
        4.79	    -0.94043
         4.8	    -0.93695
        4.81	    -0.93328
        4.82	    -0.92941
        4.83	    -0.92537
        4.84	    -0.92116
        4.85	    -0.91679
        4.86	    -0.91228
        4.87	    -0.90762
        4.88	    -0.90284
        4.89	    -0.89794
         4.9	    -0.89293
        4.91	    -0.88783
        4.92	    -0.88263
        4.93	    -0.87736
        4.94	    -0.87201
        4.95	    -0.86661
        4.96	    -0.86116
        4.97	    -0.85566
        4.98	    -0.85014
        4.99	     -0.8446
           5	    -0.83905


